State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
49,57,210515,49057210515,4552,91.52,0.0,0.2,1.01,0.0,5.49,0.2,3.87,85.26,9.38,white_alone
49,57,210516,49057210516,5401,91.19,0.0,0.0,0.48,0.0,6.74,4.85,3.55,81.52,14.92,white_alone
49,57,210517,49057210517,4277,91.7,0.0,0.54,1.1,0.0,5.82,3.44,6.76,81.25,11.99,white_alone
49,57,210518,49057210518,6779,76.88,0.34,0.0,0.0,0.24,19.81,6.15,6.31,82.53,11.15,white_alone
49,57,210600,49057210600,7451,77.86,0.31,0.0,1.06,0.79,16.39,9.25,9.27,68.21,22.52,white_alone
49,57,210701,49057210701,5979,76.07,0.28,0.75,1.09,0.0,19.23,12.04,3.78,80.45,15.77,white_alone
49,57,210703,49057210703,2953,70.44,2.37,0.03,1.15,0.03,17.14,5.51,7.25,74.5,13.92,white_alone
49,57,210704,49057210704,6101,85.05,0.0,0.0,3.29,0.26,11.05,3.08,6.28,77.22,16.19,white_alone
49,57,210800,49057210800,3178,76.18,0.5,1.01,0.66,0.0,21.3,9.35,12.87,73.57,9.63,white_alone
49,57,210900,49057210900,7153,76.64,2.36,1.02,0.74,0.0,15.45,1.87,7.33,80.01,12.67,white_alone
49,57,211000,49057211000,3184,76.98,0.69,0.0,0.0,1.76,15.39,1.07,5.24,81.72,13.03,white_alone
49,57,211100,49057211100,5622,86.07,1.14,0.0,0.37,0.0,8.02,8.59,7.29,75.47,14.94,white_alone
49,57,211201,49057211201,4209,84.46,0.48,0.0,1.31,0.29,10.19,5.18,14.97,69.23,14.42,white_alone
49,57,211202,49057211202,7154,88.33,1.9,0.07,2.07,0.39,5.76,8.36,7.17,72.62,18.12,white_alone
