State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
37,1,21702,37001021702,7236,81.83,6.25,0.0,4.67,0.0,5.87,28.46,6.27,78.12,14.72,white_alone
37,1,21703,37001021703,6949,59.1,17.95,0.33,10.0,0.06,4.96,4.32,4.69,79.39,13.6,white_alone
37,1,21801,37001021801,4807,92.07,4.95,0.79,0.08,0.0,1.54,6.03,11.71,72.46,15.21,white_alone
37,1,21802,37001021802,3670,94.55,3.11,0.0,0.3,0.08,0.76,6.88,9.24,75.18,15.59,white_alone
37,1,21803,37001021803,3110,88.75,6.4,0.0,0.0,0.0,4.69,8.2,14.37,73.18,12.44,white_alone
37,1,21901,37001021901,4859,84.98,6.54,1.48,0.62,0.0,4.22,7.06,7.7,72.28,20.02,white_alone
37,1,21902,37001021902,3980,70.2,15.88,0.48,0.0,0.0,11.63,7.86,17.91,65.95,16.13,white_alone
37,1,22001,37001022001,3773,77.26,9.12,0.37,1.17,0.0,10.5,4.79,6.39,78.61,15.0,white_alone
37,1,22002,37001022002,4211,66.92,7.79,0.66,0.0,0.0,20.0,15.06,9.78,74.26,15.96,white_alone
37,3,40100,37003040100,3165,94.72,2.94,0.0,0.0,0.0,0.54,13.84,17.35,62.59,20.06,white_alone
37,3,40200,37003040200,3780,89.84,3.65,0.24,0.0,0.0,4.76,8.76,6.98,75.05,17.96,white_alone
37,3,40300,37003040300,3282,94.88,0.7,0.0,0.0,0.0,0.0,20.66,3.9,71.3,24.8,white_alone
37,3,40400,37003040400,6759,74.01,15.14,1.36,1.92,0.0,4.23,17.67,9.51,72.38,15.24,white_alone
37,3,40500,37003040500,6735,86.61,0.73,0.0,0.0,0.0,12.43,12.58,10.24,73.08,16.67,white_alone
37,3,40600,37003040600,6616,83.71,9.04,0.54,0.0,0.0,3.61,5.87,4.37,66.93,12.33,white_alone
37,3,40700,37003040700,6934,92.82,0.0,0.0,3.81,0.0,3.17,9.44,9.76,73.06,17.18,white_alone
37,5,950100,37005950100,3893,90.86,0.31,0.0,0.21,0.0,7.76,22.6,11.46,61.55,27.0,white_alone
37,5,950200,37005950200,3975,81.46,1.01,1.36,0.91,0.03,13.23,26.74,11.87,59.37,26.04,white_alone
37,5,950300,37005950300,3217,88.28,3.89,0.0,0.0,0.0,7.83,17.66,7.71,66.37,25.92,white_alone
37,7,920100,37007920100,3380,42.4,50.38,0.0,0.0,0.0,4.76,16.48,8.31,68.79,22.9,black_alone
37,7,920200,37007920200,1934,57.24,37.54,0.26,1.86,0.0,3.1,20.84,9.72,74.15,16.13,white_alone
37,7,920301,37007920301,4766,69.53,23.94,0.0,0.1,0.0,5.14,8.71,7.22,72.09,20.69,white_alone
37,7,920302,37007920302,481,82.54,12.06,0.0,0.0,0.0,5.41,0.0,16.63,67.36,10.6,white_alone
37,7,920400,37007920400,3388,18.36,80.4,0.0,0.0,0.0,0.0,45.87,7.38,69.51,23.11,black_alone
37,7,920501,37007920501,944,29.03,60.59,0.0,0.0,0.0,10.38,15.04,18.86,57.84,23.31,black_alone
37,7,920502,37007920502,4302,32.05,63.53,0.19,4.16,0.0,0.07,20.53,12.81,59.23,23.29,black_alone
37,7,920600,37007920600,3773,49.8,37.16,0.0,1.06,0.0,9.91,9.47,12.43,66.98,20.46,other
37,7,980000,37007980000,1462,34.2,48.97,2.94,3.76,0.55,2.39,,0.0,0.0,0.0,other
37,9,970200,37009970200,3278,91.85,0.0,0.09,0.0,0.12,7.44,14.49,10.25,73.92,15.56,white_alone
37,9,970300,37009970300,2523,94.53,0.0,0.44,3.17,0.0,1.35,21.88,11.77,62.15,26.08,white_alone
37,9,970400,37009970400,5011,89.44,0.24,0.0,1.14,0.0,7.96,10.64,10.14,64.46,25.4,white_alone
37,9,970501,37009970501,2688,88.02,4.95,0.78,0.0,0.0,5.17,20.73,18.34,57.44,21.84,white_alone
37,9,970502,37009970502,2938,90.03,1.02,0.0,0.0,0.37,4.77,14.6,17.84,55.68,20.18,white_alone
37,9,970701,37009970701,3652,96.22,0.0,0.19,0.03,0.0,3.56,6.74,6.63,62.4,30.97,white_alone
37,9,970702,37009970702,1846,94.15,0.81,1.9,0.0,0.0,3.14,5.96,10.35,54.39,35.27,white_alone
37,9,970801,37009970801,2037,94.6,0.0,0.0,0.0,0.0,4.07,18.33,7.81,61.51,30.68,white_alone
37,9,970802,37009970802,3036,95.22,0.3,0.0,0.46,0.0,4.02,24.08,9.19,68.64,22.17,white_alone
37,11,930100,37011930100,3643,89.32,1.89,0.27,0.88,0.11,5.98,16.11,13.15,69.59,17.07,white_alone
37,11,930200,37011930200,2449,96.57,1.22,0.04,0.33,0.0,1.14,6.68,17.31,46.79,31.93,white_alone
37,11,930301,37011930301,3476,91.97,0.17,0.0,0.0,0.0,7.83,13.82,18.81,54.14,25.95,white_alone
37,11,930302,37011930302,2319,97.02,0.17,1.12,0.13,0.0,1.55,19.66,13.32,66.36,20.31,white_alone
37,11,930400,37011930400,5623,79.12,11.26,2.85,0.59,0.0,5.74,9.76,5.85,38.56,12.09,white_alone
37,13,930101,37013930101,3389,66.69,16.82,0.0,0.0,0.0,14.58,9.54,3.04,74.3,22.66,white_alone
37,13,930102,37013930102,1657,41.4,51.72,0.0,0.0,0.0,6.88,19.73,15.99,56.91,27.1,black_alone
37,13,930200,37013930200,6544,69.19,23.04,0.03,0.02,0.0,5.38,18.78,18.89,64.09,16.95,white_alone
37,13,930300,37013930300,3359,37.63,44.98,0.0,0.0,0.0,16.43,28.03,13.58,52.93,30.99,other
37,13,930400,37013930400,5240,55.42,32.61,1.15,0.0,0.0,7.37,31.58,4.31,68.95,21.24,white_alone
37,13,930501,37013930501,4179,71.84,15.98,0.0,0.0,0.0,10.74,19.74,16.15,63.05,20.79,white_alone
37,13,930502,37013930502,3955,69.91,15.6,0.0,0.0,0.0,12.16,12.51,9.66,72.52,17.83,white_alone
37,13,930600,37013930600,3240,94.94,3.89,0.0,0.34,0.0,0.83,5.15,8.27,70.68,21.05,white_alone
37,13,930700,37013930700,2610,93.56,2.03,0.0,0.34,0.0,3.6,11.84,6.78,61.76,31.46,white_alone
37,13,930800,37013930800,2790,45.34,47.24,0.0,1.0,0.0,4.87,33.18,11.51,63.01,25.48,other
37,13,930900,37013930900,4065,79.16,17.39,0.0,0.0,0.0,1.94,6.32,10.41,51.22,38.38,white_alone
37,13,931001,37013931001,2973,63.74,21.83,0.0,0.0,0.0,14.43,14.29,23.44,61.96,14.6,white_alone
37,13,931002,37013931002,3159,53.28,39.76,0.0,0.0,0.0,5.51,17.04,10.41,69.96,19.63,white_alone
37,15,960100,37015960100,5232,54.09,44.57,0.08,0.02,0.02,0.15,16.47,15.62,60.36,24.03,white_alone
37,15,960200,37015960200,4102,29.35,65.8,0.0,0.68,0.0,3.63,31.11,13.09,69.26,17.58,black_alone
37,15,960300,37015960300,3425,16.64,79.53,0.0,0.41,0.0,1.64,18.61,10.01,67.62,22.28,black_alone
37,15,960401,37015960401,2902,44.76,50.0,0.0,2.62,0.0,0.0,23.54,5.75,53.86,37.87,black_alone
37,15,960402,37015960402,3420,18.45,71.46,1.7,0.5,0.0,5.61,45.93,9.62,44.8,9.12,black_alone
37,17,950101,37017950101,2830,55.09,14.03,1.34,0.0,0.0,28.52,10.33,13.75,73.11,13.14,white_alone
37,17,950102,37017950102,2006,70.94,18.54,0.15,0.9,0.0,9.47,31.34,13.76,52.99,31.8,white_alone
37,17,950200,37017950200,3062,51.44,35.56,0.0,0.0,0.0,12.34,28.15,17.73,52.12,30.14,white_alone
37,17,950301,37017950301,3197,53.77,27.53,1.53,1.09,0.0,16.08,29.25,9.79,59.9,30.31,white_alone
37,17,950302,37017950302,3308,65.81,27.69,0.0,0.0,0.0,5.74,29.19,12.03,56.26,31.35,white_alone
37,17,950401,37017950401,3830,43.26,50.91,1.12,0.0,0.0,4.7,37.24,13.37,59.3,21.57,black_alone
37,17,950402,37017950402,2838,32.95,65.82,0.0,0.0,0.0,0.88,20.4,4.09,64.94,30.3,black_alone
37,17,950501,37017950501,2866,90.37,4.82,0.0,0.0,0.0,3.42,10.15,8.34,62.63,29.03,white_alone
37,17,950502,37017950502,3912,73.16,22.01,1.89,0.0,0.0,2.22,17.94,7.23,63.8,28.96,white_alone
37,17,950601,37017950601,2894,41.74,56.91,0.0,0.0,0.0,1.35,32.57,11.99,59.71,28.13,black_alone
37,17,950602,37017950602,2466,19.87,52.92,25.43,0.0,0.0,0.24,20.06,14.36,61.27,23.2,black_alone
37,19,20101,37019020101,2318,39.34,38.83,3.58,0.52,0.0,15.06,17.98,17.43,57.68,24.89,other
37,19,20102,37019020102,5504,70.42,8.99,0.0,0.4,0.0,10.23,14.93,9.7,57.29,33.01,white_alone
37,19,20105,37019020105,6571,84.02,4.87,0.0,1.58,0.0,8.75,4.93,4.73,65.29,29.98,white_alone
37,19,20106,37019020106,2773,89.22,8.04,0.0,0.36,0.0,0.0,14.68,0.65,72.7,26.65,white_alone
37,19,20107,37019020107,3457,68.33,4.74,1.39,0.0,0.0,22.79,8.97,10.62,59.24,30.14,white_alone
37,19,20108,37019020108,3412,50.53,30.57,1.47,0.0,0.0,8.73,14.83,11.66,56.18,32.15,white_alone
37,19,20201,37019020201,5532,64.55,21.24,2.21,1.52,0.0,5.19,17.94,9.04,61.41,29.16,white_alone
37,19,20203,37019020203,2283,80.95,3.9,4.6,2.1,0.0,8.45,10.59,9.72,69.95,20.32,white_alone
37,19,20204,37019020204,7111,87.54,3.16,0.0,0.0,0.0,4.56,9.33,12.73,62.65,24.16,white_alone
37,19,20205,37019020205,7465,86.24,7.05,0.0,0.13,0.0,2.41,4.23,3.27,58.0,36.32,white_alone
37,19,20206,37019020206,1942,73.17,11.23,0.0,1.29,0.0,0.0,20.96,5.25,59.68,33.37,white_alone
37,19,20304,37019020304,9704,95.3,0.28,0.89,0.35,0.0,2.61,5.06,8.2,47.14,44.66,white_alone
37,19,20305,37019020305,2838,77.1,18.75,0.0,0.0,0.0,2.04,8.34,9.23,58.17,32.06,white_alone
37,19,20306,37019020306,2017,91.82,6.15,0.0,0.0,0.0,1.29,2.73,9.12,54.78,26.92,white_alone
37,19,20307,37019020307,209,99.04,0.0,0.0,0.0,0.0,0.96,2.87,0.0,44.02,55.98,white_alone
37,19,20308,37019020308,2148,95.48,0.0,0.0,0.0,0.0,0.0,5.51,11.13,60.2,28.68,white_alone
37,19,20311,37019020311,2983,89.51,6.54,1.34,0.0,0.0,2.41,10.76,4.16,58.5,37.34,white_alone
37,19,20312,37019020312,1136,87.24,7.31,3.87,1.58,0.0,0.0,18.75,1.32,64.61,34.07,white_alone
37,19,20313,37019020313,2573,98.95,0.0,0.0,0.0,0.0,1.05,5.64,5.44,67.43,27.13,white_alone
37,19,20314,37019020314,380,92.89,4.47,0.0,2.63,0.0,0.0,0.0,0.0,47.89,52.11,white_alone
37,19,20315,37019020315,1861,97.96,0.0,0.64,0.0,0.0,0.0,14.83,2.96,64.0,33.05,white_alone
37,19,20316,37019020316,788,94.92,0.0,0.0,2.66,0.0,2.03,4.99,1.02,48.6,49.62,white_alone
37,19,20404,37019020404,2955,81.42,12.76,1.29,0.0,0.0,4.53,9.98,9.71,64.47,24.43,white_alone
37,19,20405,37019020405,3671,93.73,3.32,0.19,0.0,0.08,1.93,11.25,23.18,52.47,24.35,white_alone
37,19,20406,37019020406,978,96.63,0.51,0.51,0.0,0.0,2.35,3.07,3.58,58.59,37.83,white_alone
37,19,20407,37019020407,1866,99.68,0.0,0.0,0.0,0.0,0.32,25.03,18.38,54.88,26.74,white_alone
37,19,20408,37019020408,3207,65.26,13.97,0.0,0.0,0.0,7.58,29.19,23.04,59.37,17.59,white_alone
37,19,20409,37019020409,2307,90.72,3.81,0.0,2.21,0.0,3.25,11.53,14.78,65.84,19.38,white_alone
37,19,20504,37019020504,2098,88.51,5.58,0.0,0.0,0.0,5.86,3.38,0.76,42.42,56.82,white_alone
37,19,20505,37019020505,4090,61.1,21.34,0.0,2.27,0.0,10.83,24.08,19.12,72.52,8.36,white_alone
37,19,20508,37019020508,2841,93.14,2.25,0.0,1.13,0.0,1.09,6.72,0.0,47.91,52.09,white_alone
37,19,20510,37019020510,2517,92.97,1.07,0.0,0.44,0.0,3.26,17.36,17.44,57.05,25.51,white_alone
37,19,20511,37019020511,2015,93.05,0.0,0.0,0.0,0.0,5.01,9.83,9.08,46.6,42.78,white_alone
37,19,20512,37019020512,911,95.5,0.0,0.88,0.66,0.0,2.96,6.37,1.54,51.26,47.2,white_alone
37,19,20513,37019020513,1736,55.59,36.92,0.0,0.0,0.0,3.92,17.05,5.88,68.15,25.29,white_alone
37,19,20514,37019020514,3250,93.57,0.43,1.05,0.0,0.0,3.94,12.08,5.42,61.72,32.86,white_alone
37,19,20515,37019020515,4477,79.32,9.63,0.89,0.0,0.0,1.34,3.44,6.48,53.09,40.43,white_alone
37,19,20516,37019020516,3995,92.84,4.81,0.0,0.0,0.0,1.1,6.66,3.6,60.93,35.47,white_alone
37,19,20517,37019020517,2795,88.84,1.25,1.79,3.4,0.0,0.21,17.28,10.77,66.8,22.43,white_alone
37,19,20518,37019020518,2583,100.0,0.0,0.0,0.0,0.0,0.0,3.06,0.81,60.51,38.68,white_alone
37,19,20601,37019020601,5231,64.81,28.54,0.0,0.0,0.0,3.79,14.36,12.77,68.36,16.57,white_alone
37,19,20602,37019020602,5057,69.84,13.68,0.0,0.77,0.0,14.16,4.63,21.14,59.3,19.44,white_alone
37,19,20603,37019020603,3718,68.85,23.16,0.32,0.0,0.0,2.69,26.12,15.95,54.79,19.12,white_alone
37,21,100,37021000100,1358,60.31,21.94,0.88,2.65,0.0,5.52,33.1,7.07,33.06,22.16,white_alone
37,21,200,37021000200,1381,69.51,20.64,0.0,2.61,0.0,0.94,15.49,15.71,71.11,13.18,white_alone
37,21,300,37021000300,2517,71.83,16.49,0.0,1.43,0.0,1.95,34.86,10.29,77.31,11.92,white_alone
37,21,400,37021000400,4032,84.82,3.05,0.84,1.59,0.0,4.56,14.5,7.79,79.54,11.48,white_alone
37,21,500,37021000500,3488,87.79,2.47,0.0,1.2,0.57,0.75,5.25,5.76,66.31,27.92,white_alone
37,21,600,37021000600,1824,86.13,3.73,0.0,0.0,0.0,9.7,16.01,11.24,79.0,9.76,white_alone
37,21,700,37021000700,1575,67.11,30.03,0.32,1.52,0.0,0.63,15.62,17.78,71.75,10.48,white_alone
37,21,800,37021000800,3276,62.94,28.08,0.0,0.0,0.0,8.03,9.03,3.85,79.46,15.75,white_alone
37,21,900,37021000900,3048,51.74,47.41,0.0,0.0,0.0,0.39,33.43,10.3,69.78,12.76,white_alone
37,21,1000,37021001000,4952,80.63,9.67,0.22,1.8,0.0,4.91,22.31,14.28,81.68,4.04,white_alone
37,21,1100,37021001100,5294,81.38,12.07,0.0,1.87,0.0,3.89,11.67,10.33,80.17,7.08,white_alone
37,21,1200,37021001200,4846,93.07,3.24,0.02,0.0,0.0,3.67,2.47,8.01,81.04,10.67,white_alone
37,21,1300,37021001300,4507,77.12,7.14,0.42,0.69,5.44,7.06,28.05,14.84,69.6,15.55,white_alone
37,21,1401,37021001401,4832,71.52,11.69,5.11,0.06,0.0,11.28,17.19,17.2,66.91,13.29,white_alone
37,21,1402,37021001402,2660,61.2,8.87,0.0,3.46,0.0,26.47,7.26,29.1,51.54,18.87,white_alone
37,21,1500,37021001500,2751,74.95,1.6,0.0,3.93,0.0,16.83,22.57,20.87,64.96,14.18,white_alone
37,21,1601,37021001601,4144,89.82,0.6,0.0,1.06,0.0,5.36,6.97,7.05,73.0,19.96,white_alone
37,21,1602,37021001602,2767,88.44,0.58,0.0,0.0,0.0,10.99,14.56,7.3,57.35,31.91,white_alone
37,21,1700,37021001700,2866,92.95,3.94,0.0,0.63,0.0,2.2,6.25,5.06,65.81,26.9,white_alone
37,21,1801,37021001801,3368,81.8,12.0,0.06,0.5,0.0,1.19,11.34,6.41,69.3,24.29,white_alone
37,21,1802,37021001802,5281,85.72,6.15,0.8,0.32,0.0,5.87,5.8,13.05,69.84,14.81,white_alone
37,21,1900,37021001900,4005,85.82,4.27,0.0,0.0,0.0,7.87,10.57,9.94,66.67,23.4,white_alone
37,21,2000,37021002000,6402,70.96,22.56,0.0,1.56,0.0,2.7,11.85,19.46,65.89,12.61,white_alone
37,21,2101,37021002101,1677,96.84,0.0,0.0,1.43,0.0,0.54,2.56,2.03,76.33,21.65,white_alone
37,21,2102,37021002102,5351,59.11,14.35,0.93,0.28,0.0,23.36,26.51,16.91,68.92,14.07,white_alone
37,21,2203,37021002203,4985,55.89,19.38,0.0,0.5,0.0,21.83,10.03,15.25,74.1,10.65,white_alone
37,21,2204,37021002204,10275,87.78,3.78,0.0,3.55,0.0,2.89,6.81,4.6,72.84,21.57,white_alone
37,21,2205,37021002205,6896,83.34,1.16,0.58,5.97,0.0,5.67,4.08,4.34,81.21,13.01,white_alone
37,21,2206,37021002206,4347,81.32,1.98,0.0,10.31,0.0,2.0,3.6,2.16,72.39,22.61,white_alone
37,21,2303,37021002303,6448,81.79,8.81,0.0,3.47,0.0,4.71,4.93,5.24,82.85,11.68,white_alone
37,21,2304,37021002304,1579,76.12,15.26,0.0,4.24,0.0,0.13,5.32,7.09,70.55,22.36,white_alone
37,21,2305,37021002305,5108,92.27,0.61,0.0,0.59,0.0,5.99,6.62,12.06,66.39,21.46,white_alone
37,21,2306,37021002306,3780,77.35,2.14,0.0,3.2,0.0,16.69,9.5,6.01,82.83,11.16,white_alone
37,21,2401,37021002401,3078,90.42,0.32,0.0,0.03,0.0,4.32,16.67,12.25,70.05,17.45,white_alone
37,21,2402,37021002402,4935,77.77,4.05,0.28,1.09,0.0,13.9,8.59,13.41,73.23,13.23,white_alone
37,21,2503,37021002503,4286,93.02,0.0,0.23,0.02,0.0,6.32,11.18,11.08,73.5,14.72,white_alone
37,21,2504,37021002504,4787,93.59,0.0,0.96,0.0,0.0,3.26,17.67,11.03,71.78,16.61,white_alone
37,21,2505,37021002505,5810,85.52,2.31,0.0,2.07,0.0,9.59,4.73,17.61,62.17,18.09,white_alone
37,21,2506,37021002506,3306,68.48,12.79,0.67,0.0,0.0,16.36,33.21,20.33,65.15,14.28,white_alone
37,21,2603,37021002603,3496,82.27,1.77,0.0,0.03,0.0,7.72,15.46,10.15,72.0,17.85,white_alone
37,21,2604,37021002604,6002,94.8,0.18,0.0,0.0,0.0,3.12,6.25,13.65,65.04,20.79,white_alone
37,21,2606,37021002606,6116,87.31,5.89,0.0,0.08,0.0,5.98,10.86,14.0,76.13,9.88,white_alone
37,21,2607,37021002607,3736,90.39,0.35,0.08,1.39,0.0,6.42,12.51,16.46,68.87,14.67,white_alone
37,21,2608,37021002608,4324,79.63,2.98,0.76,1.64,0.83,11.96,16.35,21.92,67.21,10.87,white_alone
37,21,2609,37021002609,1232,81.9,7.22,0.0,0.0,0.0,5.19,5.08,19.97,62.34,17.69,white_alone
37,21,2701,37021002701,3593,85.44,1.98,2.67,5.07,0.17,1.67,8.29,7.32,64.76,15.64,white_alone
37,21,2702,37021002702,4547,93.27,2.71,0.0,0.46,0.0,2.13,4.1,4.9,73.26,19.4,white_alone
37,21,2704,37021002704,4954,87.34,1.25,0.0,0.22,0.18,4.5,13.58,9.75,67.12,23.13,white_alone
37,21,2705,37021002705,1210,100.0,0.0,0.0,0.0,0.0,0.0,2.31,1.98,81.98,16.03,white_alone
37,21,2803,37021002803,4990,78.28,1.14,0.0,0.0,0.0,17.6,24.94,20.24,66.73,12.89,white_alone
37,21,2804,37021002804,5002,95.74,0.78,0.0,0.0,0.0,2.62,5.32,7.16,71.21,21.63,white_alone
37,21,2900,37021002900,3821,98.12,0.0,0.13,0.1,0.0,0.92,4.68,14.0,60.19,25.8,white_alone
37,21,3002,37021003002,8123,87.15,2.51,0.46,0.0,0.0,9.75,16.31,18.97,57.38,22.38,white_alone
37,21,3003,37021003003,5384,79.07,12.83,0.48,0.48,0.0,5.13,12.59,8.15,76.88,14.97,white_alone
37,21,3004,37021003004,2929,94.57,1.13,0.0,0.2,0.0,2.94,6.23,5.46,80.2,14.34,white_alone
37,21,3103,37021003103,2017,94.79,1.04,0.0,0.69,1.04,1.44,6.11,14.58,63.06,22.36,white_alone
37,21,3105,37021003105,3426,92.76,3.62,0.0,0.53,0.0,0.32,8.21,6.45,72.83,18.07,white_alone
37,21,3106,37021003106,1231,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,76.52,13.08,white_alone
37,21,3107,37021003107,4183,87.98,4.54,0.45,0.0,0.0,4.64,3.56,4.37,77.38,18.24,white_alone
37,21,3108,37021003108,2504,95.53,2.84,0.84,0.08,0.0,0.52,5.57,2.8,44.29,25.32,white_alone
37,21,3201,37021003201,1653,94.74,0.12,0.0,0.0,0.0,3.45,2.54,6.47,68.66,24.86,white_alone
37,21,3202,37021003202,3701,92.92,2.49,0.11,1.38,0.0,1.24,6.23,3.86,77.22,18.27,white_alone
37,21,3203,37021003203,6370,81.65,3.39,0.0,0.0,0.0,12.86,10.45,8.35,75.35,14.66,white_alone
37,21,3204,37021003204,5927,87.45,3.59,0.0,0.0,0.0,6.8,10.72,10.22,75.49,14.09,white_alone
37,21,3205,37021003205,1283,91.43,0.0,0.31,0.0,0.0,0.0,23.07,5.22,78.49,16.29,white_alone
37,23,20100,37023020100,4353,88.67,9.35,0.0,0.0,0.0,1.03,31.1,9.19,64.16,26.65,white_alone
37,23,20202,37023020202,4590,80.02,13.36,0.0,0.74,0.0,1.74,17.22,12.09,69.32,18.54,white_alone
37,23,20203,37023020203,3241,83.89,14.47,0.0,1.54,0.0,0.09,13.61,19.53,48.23,31.07,white_alone
37,23,20204,37023020204,2770,86.43,9.42,0.0,0.0,0.0,0.0,11.3,12.92,71.12,15.96,white_alone
37,23,20301,37023020301,5542,76.25,8.3,0.29,10.03,0.0,1.66,18.75,12.61,69.0,18.3,white_alone
37,23,20303,37023020303,4939,86.62,1.62,2.47,7.03,0.0,2.19,15.08,6.88,69.67,23.0,white_alone
37,23,20304,37023020304,2233,93.37,0.04,0.0,0.0,1.12,1.79,7.35,5.15,54.99,39.81,white_alone
37,23,20500,37023020500,2515,60.83,11.77,0.0,2.78,0.0,23.82,17.89,22.5,55.67,21.83,white_alone
37,23,20600,37023020600,5709,48.22,15.45,0.96,0.0,0.05,25.14,31.01,17.32,60.68,19.67,other
37,23,20801,37023020801,5843,92.66,0.99,0.0,1.88,0.0,3.95,16.72,13.98,66.08,18.11,white_alone
37,23,20802,37023020802,3279,73.04,13.82,0.0,5.4,0.0,6.13,13.67,16.44,55.14,24.37,white_alone
37,23,20901,37023020901,3486,94.95,0.0,0.17,3.01,0.0,0.69,9.54,10.84,52.81,32.93,white_alone
37,23,20902,37023020902,3287,89.99,0.03,0.0,1.58,0.0,5.99,14.58,2.56,76.82,20.63,white_alone
37,23,21000,37023021000,5277,82.24,2.46,0.27,9.08,0.0,5.42,10.94,6.61,70.46,22.93,white_alone
37,23,21100,37023021100,5963,94.28,1.49,0.0,0.52,0.0,1.53,17.34,9.84,72.03,17.93,white_alone
37,23,21201,37023021201,4222,91.97,0.0,0.0,4.12,0.0,3.32,18.66,13.17,59.62,27.21,white_alone
37,23,21202,37023021202,4993,88.0,0.18,0.2,4.21,0.0,4.01,21.14,9.15,70.4,18.63,white_alone
37,23,21203,37023021203,4229,81.82,1.02,0.43,11.66,0.0,4.23,17.97,7.57,74.3,18.14,white_alone
37,23,21301,37023021301,5513,77.65,12.57,0.0,0.07,1.02,8.45,31.08,10.43,50.92,18.65,white_alone
37,23,21302,37023021302,3436,90.95,1.28,0.47,1.8,0.2,3.84,17.78,12.08,69.53,18.39,white_alone
37,23,21400,37023021400,4728,55.94,10.6,0.32,8.23,0.0,22.69,20.81,15.63,52.73,21.91,white_alone
37,25,40501,37025040501,7813,38.88,38.83,0.0,0.0,0.61,18.65,13.82,8.01,72.64,19.35,other
37,25,40502,37025040502,5955,77.06,8.04,0.0,1.07,0.0,12.29,9.12,7.29,79.29,13.35,white_alone
37,25,40600,37025040600,7355,85.42,5.85,0.0,0.0,0.0,5.37,5.4,3.4,76.61,19.99,white_alone
